session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
8,11,306c64yr,1122,hotellingmarkup_4p_075t_10,WaitPage,1486677918,0,47,False
8,11,306c64yr,1127,hotellingmarkup_4p_075t_10,task,1486677926,8,48,False
8,11,306c64yr,1128,hotellingmarkup_4p_075t_10,WaitPage,1486677926,0,48,False
8,11,306c64yr,1133,hotellingmarkup_4p_075t_10,task,1486677934,8,49,False
8,11,306c64yr,1134,hotellingmarkup_4p_075t_10,WaitPage,1486677934,0,49,False
8,11,306c64yr,1139,hotellingmarkup_4p_075t_10,task,1486677941,7,50,False
8,11,306c64yr,1140,hotellingmarkup_4p_075t_10,WaitPage,1486677942,1,50,False
8,11,306c64yr,1145,hotellingmarkup_4p_075t_10,task,1486677949,7,51,False
8,11,306c64yr,1146,hotellingmarkup_4p_075t_10,WaitPage,1486677950,1,51,False
8,11,306c64yr,1151,hotellingmarkup_4p_075t_10,task,1486677957,7,52,False
8,11,306c64yr,1152,hotellingmarkup_4p_075t_10,WaitPage,1486677958,1,52,False
8,11,306c64yr,1157,hotellingmarkup_4p_075t_10,task,1486677965,7,53,False
8,11,306c64yr,1158,hotellingmarkup_4p_075t_10,WaitPage,1486677966,1,53,False
8,11,306c64yr,1163,hotellingmarkup_4p_075t_10,task,1486677973,7,54,False
8,11,306c64yr,1164,hotellingmarkup_4p_075t_10,WaitPage,1486677973,0,54,False
8,11,306c64yr,1169,hotellingmarkup_4p_075t_10,task,1486677981,8,55,False
8,11,306c64yr,1170,hotellingmarkup_4p_075t_10,WaitPage,1486677981,0,55,False
8,11,306c64yr,1175,hotellingmarkup_4p_075t_10,task,1486677989,8,56,False
8,11,306c64yr,1176,hotellingmarkup_4p_075t_10,WaitPage,1486677989,0,56,False
8,11,306c64yr,1181,hotellingmarkup_4p_075t_10,task,1486677997,8,57,False
8,11,306c64yr,1182,hotellingmarkup_4p_075t_10,WaitPage,1486677997,0,57,False
8,11,306c64yr,1187,hotellingmarkup_4p_075t_10,task,1486678005,8,58,False
8,11,306c64yr,1188,hotellingmarkup_4p_075t_10,WaitPage,1486678005,0,58,False
8,11,306c64yr,1193,hotellingmarkup_4p_075t_10,task,1486678013,8,59,False
8,11,306c64yr,1194,hotellingmarkup_4p_075t_10,WaitPage,1486678013,0,59,False
8,11,306c64yr,1199,hotellingmarkup_4p_075t_10,task,1486678020,7,60,False
8,11,306c64yr,1200,hotellingmarkup_4p_075t_10,WaitPage,1486678021,1,60,False
8,11,306c64yr,1201,hotellingmarkup_4p_075t_10,ResultsWaitPage,1486678021,0,60,False
8,11,306c64yr,1202,hotellingmarkup_4p_075t_10,period_summary_review,1486678028,7,60,True
8,11,306c64yr,1203,hotellingmarkup_4p_100t_11,period_init_wait,1486678032,4,41,True
8,11,306c64yr,1204,hotellingmarkup_4p_100t_11,WaitPage1,1486678034,2,41,False
8,11,306c64yr,1205,hotellingmarkup_4p_100t_11,task,1486678042,8,41,False
8,11,306c64yr,1206,hotellingmarkup_4p_100t_11,WaitPage,1486678042,0,41,False
8,11,306c64yr,1211,hotellingmarkup_4p_100t_11,task,1486678050,8,42,False
8,11,306c64yr,1212,hotellingmarkup_4p_100t_11,WaitPage,1486678051,1,42,False
8,11,306c64yr,1217,hotellingmarkup_4p_100t_11,task,1486678058,7,43,False
8,11,306c64yr,1218,hotellingmarkup_4p_100t_11,WaitPage,1486678059,1,43,False
8,11,306c64yr,1223,hotellingmarkup_4p_100t_11,task,1486678066,7,44,False
8,11,306c64yr,1224,hotellingmarkup_4p_100t_11,WaitPage,1486678067,1,44,False
8,11,306c64yr,1229,hotellingmarkup_4p_100t_11,task,1486678074,7,45,False
8,11,306c64yr,1230,hotellingmarkup_4p_100t_11,WaitPage,1486678075,1,45,False
8,11,306c64yr,1235,hotellingmarkup_4p_100t_11,task,1486678082,7,46,False
8,11,306c64yr,1236,hotellingmarkup_4p_100t_11,WaitPage,1486678083,1,46,False
8,11,306c64yr,1241,hotellingmarkup_4p_100t_11,task,1486678090,7,47,False
8,11,306c64yr,1242,hotellingmarkup_4p_100t_11,WaitPage,1486678091,1,47,False
8,11,306c64yr,1247,hotellingmarkup_4p_100t_11,task,1486678098,7,48,False
8,11,306c64yr,1248,hotellingmarkup_4p_100t_11,WaitPage,1486678098,0,48,False
8,11,306c64yr,1253,hotellingmarkup_4p_100t_11,task,1486678106,8,49,False
8,11,306c64yr,1254,hotellingmarkup_4p_100t_11,WaitPage,1486678106,0,49,False
8,11,306c64yr,1259,hotellingmarkup_4p_100t_11,task,1486678114,8,50,False
8,11,306c64yr,1260,hotellingmarkup_4p_100t_11,WaitPage,1486678114,0,50,False
8,11,306c64yr,1265,hotellingmarkup_4p_100t_11,task,1486678121,7,51,False
8,11,306c64yr,1266,hotellingmarkup_4p_100t_11,WaitPage,1486678122,1,51,False
8,11,306c64yr,1271,hotellingmarkup_4p_100t_11,task,1486678129,7,52,False
8,11,306c64yr,1272,hotellingmarkup_4p_100t_11,WaitPage,1486678130,1,52,False
8,11,306c64yr,1277,hotellingmarkup_4p_100t_11,task,1486678137,7,53,False
8,11,306c64yr,1278,hotellingmarkup_4p_100t_11,WaitPage,1486678137,0,53,False
8,11,306c64yr,1283,hotellingmarkup_4p_100t_11,task,1486678145,8,54,False
8,11,306c64yr,1284,hotellingmarkup_4p_100t_11,WaitPage,1486678145,0,54,False
8,11,306c64yr,1289,hotellingmarkup_4p_100t_11,task,1486678153,8,55,False
8,11,306c64yr,1290,hotellingmarkup_4p_100t_11,WaitPage,1486678153,0,55,False
8,11,306c64yr,1295,hotellingmarkup_4p_100t_11,task,1486678160,7,56,False
8,11,306c64yr,1296,hotellingmarkup_4p_100t_11,WaitPage,1486678161,1,56,False
8,11,306c64yr,1301,hotellingmarkup_4p_100t_11,task,1486678168,7,57,False
8,11,306c64yr,1302,hotellingmarkup_4p_100t_11,WaitPage,1486678169,1,57,False
8,11,306c64yr,1307,hotellingmarkup_4p_100t_11,task,1486678176,7,58,False
8,11,306c64yr,1308,hotellingmarkup_4p_100t_11,WaitPage,1486678177,1,58,False
8,11,306c64yr,1313,hotellingmarkup_4p_100t_11,task,1486678184,7,59,False
8,11,306c64yr,1314,hotellingmarkup_4p_100t_11,WaitPage,1486678190,6,59,False
8,11,306c64yr,1319,hotellingmarkup_4p_100t_11,task,1486678197,7,60,False
8,11,306c64yr,1320,hotellingmarkup_4p_100t_11,WaitPage,1486678198,1,60,False
8,11,306c64yr,1321,hotellingmarkup_4p_100t_11,ResultsWaitPage,1486678198,0,60,False
8,11,306c64yr,1322,hotellingmarkup_4p_100t_11,period_summary_review,1486678204,6,60,True
8,11,306c64yr,1323,hotellingmarkup_4p_010t_12,period_init_wait,1486678208,4,41,True
8,11,306c64yr,1324,hotellingmarkup_4p_010t_12,WaitPage1,1486678208,0,41,False
8,11,306c64yr,1325,hotellingmarkup_4p_010t_12,task,1486678216,8,41,False
8,11,306c64yr,1326,hotellingmarkup_4p_010t_12,WaitPage,1486678217,1,41,False
8,11,306c64yr,1331,hotellingmarkup_4p_010t_12,task,1486678225,8,42,False
8,11,306c64yr,1332,hotellingmarkup_4p_010t_12,WaitPage,1486678225,0,42,False
8,11,306c64yr,1337,hotellingmarkup_4p_010t_12,task,1486678233,8,43,False
8,11,306c64yr,1338,hotellingmarkup_4p_010t_12,WaitPage,1486678233,0,43,False
8,11,306c64yr,1343,hotellingmarkup_4p_010t_12,task,1486678241,8,44,False
8,11,306c64yr,1344,hotellingmarkup_4p_010t_12,WaitPage,1486678241,0,44,False
8,11,306c64yr,1349,hotellingmarkup_4p_010t_12,task,1486678249,8,45,False
8,11,306c64yr,1350,hotellingmarkup_4p_010t_12,WaitPage,1486678249,0,45,False
8,11,306c64yr,1355,hotellingmarkup_4p_010t_12,task,1486678256,7,46,False
8,11,306c64yr,1356,hotellingmarkup_4p_010t_12,WaitPage,1486678257,1,46,False
8,11,306c64yr,1361,hotellingmarkup_4p_010t_12,task,1486678264,7,47,False
8,11,306c64yr,1362,hotellingmarkup_4p_010t_12,WaitPage,1486678265,1,47,False
8,11,306c64yr,1367,hotellingmarkup_4p_010t_12,task,1486678272,7,48,False
8,11,306c64yr,1368,hotellingmarkup_4p_010t_12,WaitPage,1486678273,1,48,False
8,11,306c64yr,1373,hotellingmarkup_4p_010t_12,task,1486678280,7,49,False
8,11,306c64yr,1374,hotellingmarkup_4p_010t_12,WaitPage,1486678281,1,49,False
8,11,306c64yr,1379,hotellingmarkup_4p_010t_12,task,1486678289,8,50,False
8,11,306c64yr,1380,hotellingmarkup_4p_010t_12,WaitPage,1486678289,0,50,False
8,11,306c64yr,1385,hotellingmarkup_4p_010t_12,task,1486678297,8,51,False
8,11,306c64yr,1386,hotellingmarkup_4p_010t_12,WaitPage,1486678297,0,51,False
8,11,306c64yr,1391,hotellingmarkup_4p_010t_12,task,1486678304,7,52,False
8,11,306c64yr,1392,hotellingmarkup_4p_010t_12,WaitPage,1486678305,1,52,False
8,11,306c64yr,1397,hotellingmarkup_4p_010t_12,task,1486678312,7,53,False
8,11,306c64yr,1398,hotellingmarkup_4p_010t_12,WaitPage,1486678313,1,53,False
8,11,306c64yr,1403,hotellingmarkup_4p_010t_12,task,1486678320,7,54,False
8,11,306c64yr,1404,hotellingmarkup_4p_010t_12,WaitPage,1486678321,1,54,False
8,11,306c64yr,1409,hotellingmarkup_4p_010t_12,task,1486678328,7,55,False
8,11,306c64yr,1410,hotellingmarkup_4p_010t_12,WaitPage,1486678329,1,55,False
8,11,306c64yr,1415,hotellingmarkup_4p_010t_12,task,1486678336,7,56,False
8,11,306c64yr,1416,hotellingmarkup_4p_010t_12,WaitPage,1486678337,1,56,False
8,11,306c64yr,1421,hotellingmarkup_4p_010t_12,task,1486678344,7,57,False
8,11,306c64yr,1422,hotellingmarkup_4p_010t_12,WaitPage,1486678345,1,57,False
8,11,306c64yr,1427,hotellingmarkup_4p_010t_12,task,1486678352,7,58,False
8,11,306c64yr,1428,hotellingmarkup_4p_010t_12,WaitPage,1486678353,1,58,False
8,11,306c64yr,1433,hotellingmarkup_4p_010t_12,task,1486678360,7,59,False
8,11,306c64yr,1434,hotellingmarkup_4p_010t_12,WaitPage,1486678360,0,59,False
8,11,306c64yr,1439,hotellingmarkup_4p_010t_12,task,1486678368,8,60,False
8,11,306c64yr,1440,hotellingmarkup_4p_010t_12,WaitPage,1486678369,1,60,False
8,11,306c64yr,1441,hotellingmarkup_4p_010t_12,ResultsWaitPage,1486678369,0,60,False
8,11,306c64yr,1442,hotellingmarkup_4p_010t_12,period_summary_review,1486678375,6,60,True
8,11,306c64yr,1443,hotellingmarkup_4p_075t_13,period_init_wait,1486678379,4,41,True
8,11,306c64yr,1444,hotellingmarkup_4p_075t_13,WaitPage1,1486678380,1,41,False
8,11,306c64yr,1445,hotellingmarkup_4p_075t_13,task,1486678387,7,41,False
8,11,306c64yr,1446,hotellingmarkup_4p_075t_13,WaitPage,1486678388,1,41,False
8,11,306c64yr,1451,hotellingmarkup_4p_075t_13,task,1486678395,7,42,False
8,11,306c64yr,1452,hotellingmarkup_4p_075t_13,WaitPage,1486678396,1,42,False
8,11,306c64yr,1457,hotellingmarkup_4p_075t_13,task,1486678404,8,43,False
8,11,306c64yr,1458,hotellingmarkup_4p_075t_13,WaitPage,1486678405,1,43,False
8,11,306c64yr,1463,hotellingmarkup_4p_075t_13,task,1486678412,7,44,False
8,11,306c64yr,1464,hotellingmarkup_4p_075t_13,WaitPage,1486678412,0,44,False
8,11,306c64yr,1469,hotellingmarkup_4p_075t_13,task,1486678420,8,45,False
8,11,306c64yr,1470,hotellingmarkup_4p_075t_13,WaitPage,1486678421,1,45,False
8,11,306c64yr,1475,hotellingmarkup_4p_075t_13,task,1486678428,7,46,False
8,11,306c64yr,1476,hotellingmarkup_4p_075t_13,WaitPage,1486678429,1,46,False
8,11,306c64yr,1481,hotellingmarkup_4p_075t_13,task,1486678437,8,47,False
8,11,306c64yr,1482,hotellingmarkup_4p_075t_13,WaitPage,1486678437,0,47,False
8,11,306c64yr,1487,hotellingmarkup_4p_075t_13,task,1486678444,7,48,False
8,11,306c64yr,1488,hotellingmarkup_4p_075t_13,WaitPage,1486678445,1,48,False
8,11,306c64yr,1493,hotellingmarkup_4p_075t_13,task,1486678453,8,49,False
8,11,306c64yr,1494,hotellingmarkup_4p_075t_13,WaitPage,1486678453,0,49,False
8,11,306c64yr,1499,hotellingmarkup_4p_075t_13,task,1486678460,7,50,False
8,11,306c64yr,1500,hotellingmarkup_4p_075t_13,WaitPage,1486678461,1,50,False
8,11,306c64yr,1505,hotellingmarkup_4p_075t_13,task,1486678468,7,51,False
8,11,306c64yr,1506,hotellingmarkup_4p_075t_13,WaitPage,1486678469,1,51,False
8,11,306c64yr,1511,hotellingmarkup_4p_075t_13,task,1486678476,7,52,False
8,11,306c64yr,1512,hotellingmarkup_4p_075t_13,WaitPage,1486678477,1,52,False
8,11,306c64yr,1517,hotellingmarkup_4p_075t_13,task,1486678485,8,53,False
8,11,306c64yr,1518,hotellingmarkup_4p_075t_13,WaitPage,1486678485,0,53,False
8,11,306c64yr,1523,hotellingmarkup_4p_075t_13,task,1486678493,8,54,False
8,11,306c64yr,1524,hotellingmarkup_4p_075t_13,WaitPage,1486678493,0,54,False
8,11,306c64yr,1529,hotellingmarkup_4p_075t_13,task,1486678500,7,55,False
8,11,306c64yr,1530,hotellingmarkup_4p_075t_13,WaitPage,1486678501,1,55,False
8,11,306c64yr,1535,hotellingmarkup_4p_075t_13,task,1486678509,8,56,False
8,11,306c64yr,1536,hotellingmarkup_4p_075t_13,WaitPage,1486678509,0,56,False
8,11,306c64yr,1541,hotellingmarkup_4p_075t_13,task,1486678516,7,57,False
8,11,306c64yr,1542,hotellingmarkup_4p_075t_13,WaitPage,1486678517,1,57,False
8,11,306c64yr,1547,hotellingmarkup_4p_075t_13,task,1486678524,7,58,False
8,11,306c64yr,1548,hotellingmarkup_4p_075t_13,WaitPage,1486678525,1,58,False
8,11,306c64yr,1553,hotellingmarkup_4p_075t_13,task,1486678533,8,59,False
8,11,306c64yr,1554,hotellingmarkup_4p_075t_13,WaitPage,1486678533,0,59,False
8,11,306c64yr,1559,hotellingmarkup_4p_075t_13,task,1486678541,8,60,False
8,11,306c64yr,1560,hotellingmarkup_4p_075t_13,WaitPage,1486678541,0,60,False
8,11,306c64yr,1561,hotellingmarkup_4p_075t_13,ResultsWaitPage,1486678541,0,60,False
8,11,306c64yr,1562,hotellingmarkup_4p_075t_13,period_summary_review,1486678548,7,60,True
8,11,306c64yr,1563,hotellingmarkup_4p_025t_14,period_init_wait,1486678552,4,41,True
8,11,306c64yr,1564,hotellingmarkup_4p_025t_14,WaitPage1,1486678553,1,41,False
8,11,306c64yr,1565,hotellingmarkup_4p_025t_14,task,1486678560,7,41,False
8,11,306c64yr,1566,hotellingmarkup_4p_025t_14,WaitPage,1486678561,1,41,False
8,11,306c64yr,1571,hotellingmarkup_4p_025t_14,task,1486678569,8,42,False
8,11,306c64yr,1572,hotellingmarkup_4p_025t_14,WaitPage,1486678570,1,42,False
8,11,306c64yr,1577,hotellingmarkup_4p_025t_14,task,1486678578,8,43,False
8,11,306c64yr,1578,hotellingmarkup_4p_025t_14,WaitPage,1486678579,1,43,False
8,11,306c64yr,1583,hotellingmarkup_4p_025t_14,task,1486678586,7,44,False
8,11,306c64yr,1584,hotellingmarkup_4p_025t_14,WaitPage,1486678587,1,44,False
8,11,306c64yr,1589,hotellingmarkup_4p_025t_14,task,1486678595,8,45,False
8,11,306c64yr,1590,hotellingmarkup_4p_025t_14,WaitPage,1486678596,1,45,False
8,11,306c64yr,1595,hotellingmarkup_4p_025t_14,task,1486678603,7,46,False
8,11,306c64yr,1596,hotellingmarkup_4p_025t_14,WaitPage,1486678604,1,46,False
8,11,306c64yr,1601,hotellingmarkup_4p_025t_14,task,1486678612,8,47,False
8,11,306c64yr,1602,hotellingmarkup_4p_025t_14,WaitPage,1486678612,0,47,False
8,11,306c64yr,1607,hotellingmarkup_4p_025t_14,task,1486678620,8,48,False
8,11,306c64yr,1608,hotellingmarkup_4p_025t_14,WaitPage,1486678621,1,48,False
8,11,306c64yr,1613,hotellingmarkup_4p_025t_14,task,1486678629,8,49,False
8,11,306c64yr,1614,hotellingmarkup_4p_025t_14,WaitPage,1486678629,0,49,False
8,11,306c64yr,1619,hotellingmarkup_4p_025t_14,task,1486678637,8,50,False
8,11,306c64yr,1620,hotellingmarkup_4p_025t_14,WaitPage,1486678638,1,50,False
8,11,306c64yr,1625,hotellingmarkup_4p_025t_14,task,1486678646,8,51,False
8,11,306c64yr,1626,hotellingmarkup_4p_025t_14,WaitPage,1486678646,0,51,False
8,11,306c64yr,1631,hotellingmarkup_4p_025t_14,task,1486678654,8,52,False
8,11,306c64yr,1632,hotellingmarkup_4p_025t_14,WaitPage,1486678655,1,52,False
8,11,306c64yr,1637,hotellingmarkup_4p_025t_14,task,1486678662,7,53,False
8,11,306c64yr,1638,hotellingmarkup_4p_025t_14,WaitPage,1486678663,1,53,False
8,11,306c64yr,1643,hotellingmarkup_4p_025t_14,task,1486678670,7,54,False
8,11,306c64yr,1644,hotellingmarkup_4p_025t_14,WaitPage,1486678671,1,54,False
8,11,306c64yr,1649,hotellingmarkup_4p_025t_14,task,1486678678,7,55,False
8,11,306c64yr,1650,hotellingmarkup_4p_025t_14,WaitPage,1486678679,1,55,False
8,11,306c64yr,1655,hotellingmarkup_4p_025t_14,task,1486678686,7,56,False
8,11,306c64yr,1656,hotellingmarkup_4p_025t_14,WaitPage,1486678687,1,56,False
8,11,306c64yr,1661,hotellingmarkup_4p_025t_14,task,1486678694,7,57,False
8,11,306c64yr,1662,hotellingmarkup_4p_025t_14,WaitPage,1486678695,1,57,False
8,11,306c64yr,1667,hotellingmarkup_4p_025t_14,task,1486678702,7,58,False
8,11,306c64yr,1668,hotellingmarkup_4p_025t_14,WaitPage,1486678703,1,58,False
8,11,306c64yr,1673,hotellingmarkup_4p_025t_14,task,1486678710,7,59,False
8,11,306c64yr,1674,hotellingmarkup_4p_025t_14,WaitPage,1486678711,1,59,False
8,11,306c64yr,1679,hotellingmarkup_4p_025t_14,task,1486678718,7,60,False
8,11,306c64yr,1680,hotellingmarkup_4p_025t_14,WaitPage,1486678719,1,60,False
8,11,306c64yr,1681,hotellingmarkup_4p_025t_14,ResultsWaitPage,1486678719,0,60,False
8,11,306c64yr,1682,hotellingmarkup_4p_025t_14,period_summary_review,1486678726,7,60,True
8,11,306c64yr,1683,hotellingmarkup_4p_050t_15,period_init_wait,1486678730,4,41,True
8,11,306c64yr,1684,hotellingmarkup_4p_050t_15,WaitPage1,1486678730,0,41,False
8,11,306c64yr,1685,hotellingmarkup_4p_050t_15,task,1486678738,8,41,False
8,11,306c64yr,1686,hotellingmarkup_4p_050t_15,WaitPage,1486678738,0,41,False
8,11,306c64yr,1691,hotellingmarkup_4p_050t_15,task,1486678746,8,42,False
8,11,306c64yr,1692,hotellingmarkup_4p_050t_15,WaitPage,1486678746,0,42,False
8,11,306c64yr,1697,hotellingmarkup_4p_050t_15,task,1486678754,8,43,False
8,11,306c64yr,1698,hotellingmarkup_4p_050t_15,WaitPage,1486678754,0,43,False
8,11,306c64yr,1703,hotellingmarkup_4p_050t_15,task,1486678762,8,44,False
8,11,306c64yr,1704,hotellingmarkup_4p_050t_15,WaitPage,1486678763,1,44,False
8,11,306c64yr,1709,hotellingmarkup_4p_050t_15,task,1486678770,7,45,False
8,11,306c64yr,1710,hotellingmarkup_4p_050t_15,WaitPage,1486678770,0,45,False
8,11,306c64yr,1715,hotellingmarkup_4p_050t_15,task,1486678778,8,46,False
8,11,306c64yr,1716,hotellingmarkup_4p_050t_15,WaitPage,1486678779,1,46,False
8,11,306c64yr,1721,hotellingmarkup_4p_050t_15,task,1486678786,7,47,False
8,11,306c64yr,1722,hotellingmarkup_4p_050t_15,WaitPage,1486678787,1,47,False
8,11,306c64yr,1727,hotellingmarkup_4p_050t_15,task,1486678795,8,48,False
8,11,306c64yr,1728,hotellingmarkup_4p_050t_15,WaitPage,1486678796,1,48,False
8,11,306c64yr,1733,hotellingmarkup_4p_050t_15,task,1486678803,7,49,False
8,11,306c64yr,1734,hotellingmarkup_4p_050t_15,WaitPage,1486678804,1,49,False
8,11,306c64yr,1739,hotellingmarkup_4p_050t_15,task,1486678811,7,50,False
8,11,306c64yr,1740,hotellingmarkup_4p_050t_15,WaitPage,1486678811,0,50,False
8,11,306c64yr,1745,hotellingmarkup_4p_050t_15,task,1486678819,8,51,False
8,11,306c64yr,1746,hotellingmarkup_4p_050t_15,WaitPage,1486678819,0,51,False
8,11,306c64yr,1751,hotellingmarkup_4p_050t_15,task,1486678827,8,52,False
8,11,306c64yr,1752,hotellingmarkup_4p_050t_15,WaitPage,1486678827,0,52,False
8,11,306c64yr,1757,hotellingmarkup_4p_050t_15,task,1486678835,8,53,False
8,11,306c64yr,1758,hotellingmarkup_4p_050t_15,WaitPage,1486678835,0,53,False
8,11,306c64yr,1763,hotellingmarkup_4p_050t_15,task,1486678842,7,54,False
8,11,306c64yr,1764,hotellingmarkup_4p_050t_15,WaitPage,1486678843,1,54,False
8,11,306c64yr,1769,hotellingmarkup_4p_050t_15,task,1486678850,7,55,False
8,11,306c64yr,1770,hotellingmarkup_4p_050t_15,WaitPage,1486678851,1,55,False
8,11,306c64yr,1775,hotellingmarkup_4p_050t_15,task,1486678858,7,56,False
8,11,306c64yr,1776,hotellingmarkup_4p_050t_15,WaitPage,1486678859,1,56,False
8,11,306c64yr,1781,hotellingmarkup_4p_050t_15,task,1486678866,7,57,False
8,11,306c64yr,1782,hotellingmarkup_4p_050t_15,WaitPage,1486678866,0,57,False
8,11,306c64yr,1787,hotellingmarkup_4p_050t_15,task,1486678874,8,58,False
8,11,306c64yr,1788,hotellingmarkup_4p_050t_15,WaitPage,1486678874,0,58,False
8,11,306c64yr,1793,hotellingmarkup_4p_050t_15,task,1486678882,8,59,False
8,11,306c64yr,1794,hotellingmarkup_4p_050t_15,WaitPage,1486678882,0,59,False
8,11,306c64yr,1799,hotellingmarkup_4p_050t_15,task,1486678889,7,60,False
8,11,306c64yr,1800,hotellingmarkup_4p_050t_15,WaitPage,1486678890,1,60,False
8,11,306c64yr,1801,hotellingmarkup_4p_050t_15,ResultsWaitPage,1486678890,0,60,False
8,11,306c64yr,1802,hotellingmarkup_4p_050t_15,period_summary_review,1486678897,7,60,True
8,11,306c64yr,1803,hotellingmarkup_payment_20,WaitPage,1486678897,0,8,False
8,12,87n77jvb,1,hotellingmarketup_00,holdon,1486676305,489,8,True
8,12,87n77jvb,2,hotellingmarketup_00,Init,1486676309,4,8,True
8,12,87n77jvb,3,hotellingmarkup_4p_075t_01,period_init_wait,1486676312,3,41,True
8,12,87n77jvb,4,hotellingmarkup_4p_075t_01,WaitPage1,1486676313,1,41,False
8,12,87n77jvb,5,hotellingmarkup_4p_075t_01,task,1486676320,7,41,False
8,12,87n77jvb,6,hotellingmarkup_4p_075t_01,WaitPage,1486676321,1,41,False
8,12,87n77jvb,11,hotellingmarkup_4p_075t_01,task,1486676329,8,42,False
8,12,87n77jvb,12,hotellingmarkup_4p_075t_01,WaitPage,1486676329,0,42,False
8,12,87n77jvb,17,hotellingmarkup_4p_075t_01,task,1486676337,8,43,False
8,12,87n77jvb,18,hotellingmarkup_4p_075t_01,WaitPage,1486676337,0,43,False
8,12,87n77jvb,23,hotellingmarkup_4p_075t_01,task,1486676345,8,44,False
8,12,87n77jvb,24,hotellingmarkup_4p_075t_01,WaitPage,1486676345,0,44,False
8,12,87n77jvb,29,hotellingmarkup_4p_075t_01,task,1486676353,8,45,False
8,12,87n77jvb,30,hotellingmarkup_4p_075t_01,WaitPage,1486676354,1,45,False
8,12,87n77jvb,35,hotellingmarkup_4p_075t_01,task,1486676361,7,46,False
8,12,87n77jvb,36,hotellingmarkup_4p_075t_01,WaitPage,1486676362,1,46,False
8,12,87n77jvb,41,hotellingmarkup_4p_075t_01,task,1486676370,8,47,False
8,12,87n77jvb,42,hotellingmarkup_4p_075t_01,WaitPage,1486676370,0,47,False
8,12,87n77jvb,47,hotellingmarkup_4p_075t_01,task,1486676378,8,48,False
8,12,87n77jvb,48,hotellingmarkup_4p_075t_01,WaitPage,1486676379,1,48,False
8,12,87n77jvb,53,hotellingmarkup_4p_075t_01,task,1486676386,7,49,False
8,12,87n77jvb,54,hotellingmarkup_4p_075t_01,WaitPage,1486676387,1,49,False
8,12,87n77jvb,59,hotellingmarkup_4p_075t_01,task,1486676394,7,50,False
8,12,87n77jvb,60,hotellingmarkup_4p_075t_01,WaitPage,1486676395,1,50,False
8,12,87n77jvb,65,hotellingmarkup_4p_075t_01,task,1486676403,8,51,False
8,12,87n77jvb,66,hotellingmarkup_4p_075t_01,WaitPage,1486676403,0,51,False
8,12,87n77jvb,71,hotellingmarkup_4p_075t_01,task,1486676411,8,52,False
8,12,87n77jvb,72,hotellingmarkup_4p_075t_01,WaitPage,1486676412,1,52,False
